370.0,260.0,7.537920951843262,7.8636250495910645,7.374906063079834,0.0,8.12143611907959,7.867465972900391,7.545977592468262,0.0,0.0,7.577867031097412,7.420149326324463,8.19750690460205,7.529971599578857,7.6188554763793945,8.005691528320312,7.440545558929443
2909.0,149.6881,4.790810585021973,4.816512107849121,4.749058246612549,0.0,5.062363147735596,4.753437519073486,4.682891845703125,0.0,0.0,4.770185947418213,4.7133893966674805,5.200943470001221,4.727958679199219,4.6535868644714355,4.887417793273926,4.600121974945068
703.0,83.38080000000001,2.278623580932617,2.357255697250366,2.2419052124023438,0.0,2.5779199600219727,2.3139102458953857,2.2430591583251953,0.0,0.0,2.276433229446411,2.18943452835083,2.7337512969970703,2.24252986907959,2.2904157638549805,2.5427019596099854,2.1920382976531982
2824.0,238.76829999999998,5.801555633544922,5.982683181762695,5.767205715179443,0.0,6.4785943031311035,6.1413068771362305,6.009977340698242,0.0,0.0,5.96019172668457,5.903225421905518,6.861376762390137,5.746877670288086,5.968222618103027,6.407285213470459,5.761008262634277
3393.0,548.7142,14.769257545471191,15.214425086975098,14.691028594970703,0.0,14.54537582397461,14.96744441986084,14.832685470581055,0.0,0.0,14.943194389343262,14.809271812438965,14.161907196044922,14.814720153808594,14.922072410583496,14.827152252197266,14.808745384216309
805.0,75.6001,2.145888328552246,2.1098763942718506,2.136535882949829,0.0,2.5364952087402344,2.164822578430176,2.22825288772583,0.0,0.04969817027449608,2.072812080383301,2.1154823303222656,2.5117595195770264,2.197695732116699,2.200186252593994,2.401784896850586,2.1703333854675293
3419.0,112.65990000000001,5.802292823791504,5.979398727416992,5.672417163848877,0.0,5.61222505569458,5.77451753616333,5.7985615730285645,0.0,0.0,5.817739009857178,5.991325378417969,5.659266948699951,5.847087383270264,5.901337146759033,5.84686279296875,5.68466854095459
1223.0,71.6262,1.8680152893066406,1.98685622215271,1.8520327806472778,0.0,2.29823637008667,2.009493827819824,1.8484723567962646,0.0,0.006574573926627636,1.8443498611450195,1.7219327688217163,2.4420719146728516,1.929239273071289,1.922743797302246,2.2243258953094482,1.823655366897583
1555.0,91.5191,3.430724620819092,3.553753137588501,3.3176863193511963,0.0,3.8573131561279297,3.5155577659606934,3.4137704372406006,0.0,0.0033551594242453575,3.322282075881958,3.204420566558838,4.07691764831543,3.4719948768615723,3.513154983520508,3.761493682861328,3.2639098167419434
2328.0,138.9862,3.4923856258392334,3.57698130607605,3.3529908657073975,0.0,4.113311290740967,3.594067335128784,3.416081190109253,0.0,0.0,3.4984028339385986,3.319101095199585,4.23692512512207,3.466883420944214,3.4344561100006104,3.8535635471343994,3.4255530834198
1783.0,114.3351,3.3505566120147705,3.2349154949188232,3.1170754432678223,0.0,3.8250112533569336,3.3623597621917725,3.246746301651001,0.0,0.0,3.140004873275757,3.1668601036071777,4.061328411102295,3.390272617340088,3.3865535259246826,3.6479392051696777,3.331895351409912
2438.0,0.128,0.0,0.0,0.0,0.08196726441383362,0.0,0.0,0.0,0.08307073265314102,0.11115431785583496,0.0,0.0,0.019589588046073914,0.0,0.0,0.0,0.0
3026.0,226.65939999999998,5.8322978019714355,6.066256046295166,5.745228290557861,0.0,6.54025936126709,6.057197093963623,5.8584065437316895,0.0,0.0,6.019568920135498,5.744217872619629,6.803532123565674,5.826577663421631,5.8348469734191895,6.350893020629883,5.776741981506348
732.0,27.9165,0.5804238319396973,0.8110029697418213,0.799972653388977,0.0,0.9744758009910583,0.7737730741500854,0.5723873376846313,0.053326889872550964,0.0008343374356627464,0.7482846975326538,0.5362411737442017,1.050621747970581,0.7371826767921448,0.7614611387252808,0.8367654085159302,0.6249618530273438
2579.0,225.9788,6.150296211242676,6.558845043182373,6.077877998352051,0.0,7.08259391784668,6.579698085784912,6.232856750488281,0.0,0.0,6.0940093994140625,6.0083465576171875,7.363930702209473,6.291050434112549,6.243140697479248,6.991111755371094,5.9675445556640625
2193.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045498885214328766,0.10218978673219681,0.0,0.0,0.025572776794433594,0.0,0.0,0.0,0.0
2036.0,93.9807,2.6002917289733887,2.6524369716644287,2.5684401988983154,0.0,3.2387747764587402,2.751265287399292,2.642120122909546,0.0,0.001721198670566082,2.6121044158935547,2.5166327953338623,3.470123529434204,2.5417470932006836,2.615255117416382,3.0576157569885254,2.5624284744262695
171.0,101.2279,2.525750160217285,2.69679594039917,2.5641677379608154,0.0,2.9147982597351074,2.664000988006592,2.5367581844329834,0.0,0.0,2.633964776992798,2.4076220989227295,3.004711151123047,2.6299867630004883,2.6230311393737793,2.8345272541046143,2.471379280090332
3100.0,249.3276,6.76838493347168,6.907778263092041,6.943292140960693,0.0,7.238039970397949,7.119542598724365,6.959481239318848,0.0,0.0,6.8959174156188965,6.7327165603637695,7.133653163909912,6.911904335021973,6.8374457359313965,7.122014999389648,6.871156692504883
4065.0,8.08,0.0,0.05175204575061798,0.0,0.0,0.36562180519104004,0.058461979031562805,0.0,0.07509414106607437,0.09658915549516678,0.0,0.0,0.4975587725639343,0.0,0.0,0.1636894941329956,0.0
587.0,116.6726,3.449195384979248,3.4579005241394043,3.2886714935302734,0.0,3.5481557846069336,3.4327046871185303,3.371476888656616,0.0,0.0,3.351890802383423,3.340160608291626,3.7300198078155518,3.311222791671753,3.350620985031128,3.5359418392181396,3.3846402168273926
1606.0,42.8,0.18694138526916504,0.3593198359012604,0.3200918138027191,0.08672818541526794,0.49743372201919556,0.2987693250179291,0.14951953291893005,0.06445135176181793,0.0924527496099472,0.27727848291397095,0.11025060713291168,0.6554224491119385,0.2923339307308197,0.2680508494377136,0.41099226474761963,0.16558948159217834
1681.0,52.2543,1.186977744102478,1.2374919652938843,1.1492063999176025,0.08387453109025955,1.3829737901687622,1.0896254777908325,1.2075426578521729,0.0,0.04692942276597023,1.0746490955352783,1.1125084161758423,1.4389021396636963,1.273249626159668,0.9743175506591797,1.2767417430877686,1.0152662992477417
1587.0,3.1399999999999997,0.0,0.0,0.0,0.0,0.12378591299057007,0.0,0.0,0.045810118317604065,0.13316546380519867,0.0,0.0,0.1717851758003235,0.0017063915729522705,0.0,0.05166330933570862,0.0
3176.0,23.1583,0.6391744017601013,0.7317653894424438,0.7290279865264893,0.007643943652510643,1.0937566757202148,0.8141098618507385,0.6824826598167419,0.0,0.0,0.6765328645706177,0.6150178909301758,1.1523945331573486,0.746843159198761,0.799065113067627,0.9452335834503174,0.6196093559265137
544.0,38.9077,0.9755502343177795,1.0823272466659546,0.9570142030715942,0.0,1.177285075187683,1.0321003198623657,0.9406826496124268,0.0,0.0,1.021751880645752,0.9858076572418213,1.188633680343628,1.0230891704559326,0.9971222281455994,1.146902084350586,0.9579456448554993
850.0,347.7824,1.0714707374572754,1.25963294506073,1.1078362464904785,0.0,1.3629521131515503,1.2680453062057495,1.0216104984283447,0.0314277820289135,0.03443301469087601,1.1766422986984253,1.0225796699523926,1.3038136959075928,1.175283432006836,1.1228728294372559,1.264535665512085,0.9852539300918579
641.0,161.6526,4.414130687713623,4.602924823760986,4.509860038757324,0.0,5.302683353424072,4.7687087059021,4.538884162902832,0.0,0.0,4.518568515777588,4.2677178382873535,5.457606792449951,4.568321704864502,4.503098011016846,5.025229454040527,4.423655986785889
3613.0,8.45,0.006107717752456665,0.24200500547885895,0.0,0.001860225573182106,0.4039487838745117,0.11207893490791321,0.0,0.0434519499540329,0.15875111520290375,0.051526620984077454,0.0,0.48143690824508667,0.12586313486099243,0.029267817735671997,0.24230815470218658,0.0
682.0,143.5792,3.1435608863830566,3.319728374481201,3.2412025928497314,0.0,3.5787315368652344,3.3222496509552,3.1719181537628174,0.0,0.0,3.2448782920837402,3.0403406620025635,3.6130383014678955,3.229839324951172,3.2175238132476807,3.460114002227783,3.17167592048645
3161.0,21.7949,0.6010332107543945,0.745259702205658,0.6924201250076294,0.03623988479375839,1.0584396123886108,0.7863699793815613,0.6648240685462952,0.009967563673853874,0.0036029312759637833,0.6573849320411682,0.5266923904418945,1.112441062927246,0.7010554075241089,0.7812814712524414,0.9294785261154175,0.5229345560073853
3917.0,102.3218,2.6879141330718994,2.7335188388824463,2.588688611984253,0.0,3.5873289108276367,3.037973642349243,2.7470264434814453,0.0,0.0,2.666973114013672,2.5000362396240234,3.8454833030700684,2.674914598464966,2.7182300090789795,3.294593095779419,2.575153112411499
1144.0,372.0,9.27424430847168,9.52407169342041,9.235069274902344,0.0,10.471882820129395,9.877837181091309,9.390909194946289,0.0,0.0,9.351045608520508,8.92775821685791,10.510912895202637,9.331954002380371,9.223298072814941,10.086557388305664,9.186727523803711
691.0,104.6568,2.549846649169922,2.711625337600708,2.6074941158294678,0.0,3.1054139137268066,2.733945608139038,2.583897590637207,0.0,0.0,2.6564624309539795,2.4737353324890137,3.213576555252075,2.6551926136016846,2.6444084644317627,2.915600538253784,2.593557357788086
2376.0,3.66,0.02767723798751831,0.17120228707790375,0.09445108473300934,0.05506153404712677,0.37546658515930176,0.16039283573627472,0.03291827440261841,0.08872736245393753,0.09278833866119385,0.022311121225357056,0.006293922662734985,0.46093371510505676,0.11806116998195648,0.06358617544174194,0.2586546838283539,0.04257923364639282
3864.0,76.03490000000001,1.9587409496307373,1.9610384702682495,1.8027445077896118,0.0,2.3323593139648438,2.093897581100464,1.8468188047409058,0.0,0.0,1.8697357177734375,1.8193339109420776,2.4135947227478027,1.877274990081787,1.8679540157318115,2.1055803298950195,1.818683385848999
3405.0,392.84680000000003,11.541801452636719,11.940145492553711,11.396080017089844,0.0,11.713715553283691,11.758502960205078,11.572920799255371,0.0,0.0,11.643354415893555,11.512870788574219,11.610942840576172,11.538962364196777,11.624309539794922,11.837438583374023,11.474976539611816
3164.0,31.6173,0.7514678835868835,0.8415673971176147,0.8358281850814819,0.0,1.203901767730713,0.9272433519363403,0.8032887578010559,0.0,0.0,0.791918158531189,0.7202901244163513,1.2647082805633545,0.8544947504997253,0.919467568397522,1.0570533275604248,0.7298658490180969
1779.0,103.4701,3.0612566471099854,2.9512317180633545,2.859015941619873,0.0,3.312771797180176,3.0365469455718994,2.948988199234009,0.0,0.0,2.91227388381958,2.97149920463562,3.443110466003418,3.112820863723755,3.1353466510772705,3.209510087966919,3.0455169677734375
1583.0,188.9972,4.739687919616699,4.781361103057861,4.574331283569336,0.0,4.967165470123291,4.753416538238525,4.703281879425049,0.0,0.0,4.639747619628906,4.596558570861816,5.185519218444824,4.705104351043701,4.739089488983154,4.917287826538086,4.544753074645996
3438.0,341.54630000000003,13.095263481140137,13.393372535705566,13.14963150024414,0.0,13.899690628051758,13.688486099243164,13.288429260253906,0.0,0.0,13.317498207092285,13.159051895141602,13.621206283569336,13.262451171875,13.379602432250977,13.687259674072266,13.016105651855469
2736.0,7.49,0.6785823106765747,0.7906544208526611,0.6813803315162659,0.0,1.148851752281189,0.7856805324554443,0.6760019063949585,0.0,0.08014365285634995,0.7907776236534119,0.619767427444458,1.25260591506958,0.7679702639579773,0.7568420171737671,0.9680649042129517,0.6433537006378174
1651.0,449.6452,14.730987548828125,14.936182975769043,14.617644309997559,0.0,13.383147239685059,14.491433143615723,14.603041648864746,0.0,0.0,14.863934516906738,15.111090660095215,12.820831298828125,14.672411918640137,15.076598167419434,14.069371223449707,14.603062629699707
1934.0,86.8,2.268009901046753,2.3145253658294678,2.2270638942718506,0.0,2.797900676727295,2.414106607437134,2.294839382171631,0.0,0.0,2.297163486480713,2.2662432193756104,2.9670324325561523,2.3682732582092285,2.2736802101135254,2.5491726398468018,2.270660161972046
900.0,16.1941,0.4219825565814972,0.5102370977401733,0.50841224193573,0.0,0.5649823546409607,0.5000849366188049,0.40421900153160095,0.037611111998558044,0.0,0.5107041597366333,0.42586132884025574,0.6437160968780518,0.46887001395225525,0.5649131536483765,0.5544578433036804,0.32970479130744934
1413.0,71.37769999999999,1.7864890098571777,1.8416967391967773,1.7521607875823975,0.0,2.0426840782165527,1.8576112985610962,1.7789074182510376,0.0,0.0,1.7992383241653442,1.8345240354537964,2.214963436126709,1.753044605255127,1.7975704669952393,2.0323870182037354,1.7851608991622925
1486.0,4.92,0.0,0.0,0.0,0.017060181125998497,0.0,0.0,0.0,0.08932564407587051,0.09935297816991806,0.0,0.0,0.0025691092014312744,0.0,0.0,0.0,0.0
2820.0,194.17,5.506878852844238,5.679322719573975,5.536588191986084,0.0,6.316374778747559,5.901731967926025,5.6987080574035645,0.0,0.0,5.6797590255737305,5.5966796875,6.751343727111816,5.474512577056885,5.737982749938965,6.1750264167785645,5.4482316970825195
2218.0,73.88419999999999,2.528897762298584,2.494572401046753,2.5424387454986572,0.0,2.5800838470458984,2.4550304412841797,2.6405723094940186,0.0,0.0,2.561171531677246,2.7317311763763428,2.548657178878784,2.511232614517212,2.5943472385406494,2.5124294757843018,2.411715030670166
1393.0,79.9537,0.848456621170044,0.904780387878418,0.8661619424819946,0.0,0.9774338603019714,0.8731756210327148,0.7777473330497742,0.0,0.0019382163882255554,0.8169493675231934,0.825533926486969,1.0260281562805176,0.8897678852081299,0.8719030618667603,0.9463683366775513,0.8038003444671631
3782.0,44.071600000000004,1.0964850187301636,1.1198651790618896,0.9666085243225098,0.0,1.4445005655288696,1.177890658378601,1.0523245334625244,0.0,0.0,1.0109875202178955,1.0567212104797363,1.5500829219818115,1.0819306373596191,1.0472991466522217,1.3853126764297485,1.0597580671310425
3872.0,104.93849999999999,2.716535806655884,2.7813079357147217,2.5548970699310303,0.0,3.4124879837036133,3.0362603664398193,2.666759490966797,0.0,0.0,2.6631875038146973,2.5644357204437256,3.5574417114257812,2.7121825218200684,2.6678249835968018,3.0892717838287354,2.6168136596679688
1404.0,67.6718,1.7064051628112793,1.7363826036453247,1.662124752998352,0.0,1.9201191663742065,1.7642251253128052,1.6843723058700562,0.0,0.0,1.711785078048706,1.765562891960144,2.0794498920440674,1.6649839878082275,1.7031443119049072,1.9101426601409912,1.6956260204315186
2205.0,37.072500000000005,0.8703070282936096,0.9208387136459351,0.896668553352356,0.0,1.2137812376022339,0.9085533618927002,0.9748607873916626,0.07592824846506119,0.0,0.9083642959594727,1.0231400728225708,1.1588587760925293,0.9656943678855896,0.9734644889831543,1.090947151184082,0.7967977523803711
3470.0,54.4146,1.7012341022491455,1.7149213552474976,1.65269935131073,0.0,2.126033306121826,1.7349350452423096,1.7058669328689575,0.0,0.030899569392204285,1.707444667816162,1.661041021347046,2.2345242500305176,1.7320058345794678,1.7300312519073486,1.938969373703003,1.7433063983917236
1097.0,0.26699999999999996,1.0521447658538818,1.1323963403701782,1.0408008098602295,0.0,1.412072777748108,1.1184123754501343,0.9992069005966187,0.0,0.0,1.067797303199768,1.054903268814087,1.5421760082244873,1.1110496520996094,1.0545964241027832,1.3277796506881714,1.0500967502593994
2363.0,17.055799999999998,1.0409929752349854,1.1608250141143799,1.1359986066818237,0.0,1.383078932762146,1.117737889289856,1.0279678106307983,0.008516218513250351,0.0,1.0875245332717896,1.0387921333312988,1.4586381912231445,1.1355297565460205,1.0997214317321777,1.259084939956665,1.0874009132385254
1804.0,104.07870000000001,2.9947285652160645,3.0700395107269287,2.9696455001831055,0.0,3.3921122550964355,3.093208074569702,2.8004508018493652,0.0,0.0,2.974163770675659,2.902848958969116,3.5832247734069824,2.9958362579345703,3.051483392715454,3.3045177459716797,2.9798226356506348
2148.0,3.79,0.0,0.0,0.0,0.03634282946586609,0.0,0.0,0.0,0.03849891945719719,0.030487708747386932,0.0,0.0,0.09462165832519531,0.0,0.0,0.0,0.0
3220.0,40.462799999999994,1.12825608253479,1.2190258502960205,1.181842565536499,0.0,1.583947777748108,1.2056949138641357,1.0974239110946655,0.0,0.018958784639835358,1.1820855140686035,1.0487236976623535,1.7221171855926514,1.1574101448059082,1.1767807006835938,1.3846571445465088,1.156479001045227
1076.0,91.5351,0.9600284695625305,1.0322548151016235,0.9481524229049683,0.00021565891802310944,1.274051547050476,1.012712001800537,0.8942663669586182,0.0,0.0,0.9612693786621094,0.9660695791244507,1.3895320892333984,1.0134022235870361,0.9624965786933899,1.2139410972595215,0.9662950038909912
3473.0,173.32719999999998,4.851998805999756,4.90668249130249,4.817864894866943,0.0,5.321216583251953,4.9437031745910645,4.986173629760742,0.0,0.0,4.889459133148193,4.68159818649292,5.463178634643555,4.786046504974365,4.877066612243652,5.22015380859375,4.750399112701416
3632.0,0.26699999999999996,0.0,0.0,0.0,0.025021275505423546,0.09639409929513931,0.0,0.0,0.1000761091709137,0.20925110578536987,0.0,0.0,0.17575401067733765,0.0,0.0,0.0,0.0
3282.0,83.655,2.0502092838287354,2.1853580474853516,2.1657774448394775,0.0,2.4857215881347656,2.189971446990967,2.0461807250976562,0.0,0.0,2.1406779289245605,2.0457959175109863,2.592033624649048,2.1473097801208496,2.094831943511963,2.322122573852539,2.1719298362731934
3137.0,111.03960000000001,2.771505832672119,2.7123448848724365,2.6865007877349854,0.0,3.41378116607666,2.9426116943359375,2.7929675579071045,0.0,0.02885952591896057,2.7340638637542725,2.653170108795166,3.5570969581604004,2.8669815063476562,2.737058401107788,3.125739574432373,2.8412070274353027
2826.0,206.865,5.32779598236084,5.482987880706787,5.368767738342285,0.0,6.16793155670166,5.728281021118164,5.541956901550293,0.0,0.0,5.504495620727539,5.41408109664917,6.615433692932129,5.29917573928833,5.572593688964844,6.018851280212402,5.271733283996582
3212.0,55.10549999999999,1.1220762729644775,1.2473344802856445,1.2116272449493408,0.0,1.5501576662063599,1.2159531116485596,1.1048780679702759,0.0,0.05290426313877106,1.1817219257354736,1.0433366298675537,1.6679110527038574,1.171762466430664,1.1853437423706055,1.3737521171569824,1.1465110778808594
877.0,10.6602,0.2087422013282776,0.32947152853012085,0.24130336940288544,0.00639689527451992,0.24979011714458466,0.2394314557313919,0.16308362782001495,0.09538255631923676,0.1327970176935196,0.2564772069454193,0.24643296003341675,0.270163893699646,0.302587628364563,0.33514082431793213,0.29845333099365234,0.09777815639972687
902.0,30.923000000000002,0.649945855140686,0.7366856336593628,0.7392171621322632,0.0,0.8117782473564148,0.7330374717712402,0.6281512975692749,0.009965227916836739,0.0,0.7133978605270386,0.6539299488067627,0.9056316018104553,0.6824425458908081,0.768449068069458,0.8066692352294922,0.5814447999000549
3977.0,17.718700000000002,0.5255053043365479,0.42149049043655396,0.37925177812576294,0.0,0.629189670085907,0.4278215169906616,0.47361183166503906,0.0,0.07661446928977966,0.4148116707801819,0.519545316696167,0.7079717516899109,0.4657539129257202,0.46924084424972534,0.5650187134742737,0.3757348656654358
3016.0,242.2151,8.39246654510498,8.446941375732422,8.42408561706543,0.0,8.178629875183105,8.20755672454834,8.356146812438965,0.0,0.0,8.407341003417969,8.339058876037598,8.218734741210938,8.34708023071289,8.35128402709961,8.25245475769043,8.381566047668457
320.0,228.1673,4.22402811050415,4.394046306610107,4.233946323394775,0.0,4.502488136291504,4.366805076599121,4.192172527313232,0.0,0.024742722511291504,4.284084796905518,4.230609893798828,4.45937442779541,4.373049736022949,4.347313404083252,4.416330337524414,4.180464744567871
1455.0,102.1501,3.2426233291625977,3.3463399410247803,3.266000509262085,0.0,3.9852447509765625,3.444411277770996,3.4596469402313232,0.0,0.022868897765874863,3.412034273147583,3.200934886932373,4.170086860656738,3.2350146770477295,3.3418760299682617,3.724397897720337,3.170123815536499
1397.0,22.6209,0.7004351615905762,0.80293869972229,0.7520613670349121,0.005172675475478172,0.9166892766952515,0.7859289050102234,0.7221323251724243,0.00817425362765789,0.0,0.6910974979400635,0.7204103469848633,0.9725286960601807,0.6607538461685181,0.7226899862289429,0.9190398454666138,0.6362585425376892
1780.0,91.9368,3.0574135780334473,2.9456262588500977,2.8538320064544678,0.0,3.3180556297302246,3.0320255756378174,2.9432179927825928,0.0,0.0,2.9050533771514893,2.9601757526397705,3.4548940658569336,3.1087584495544434,3.1287970542907715,3.2109196186065674,3.0437469482421875
580.0,41.6914,1.0559699535369873,0.9761221408843994,0.9325226545333862,0.0,1.2394260168075562,1.063664197921753,1.025822639465332,0.0,0.0,0.9977971315383911,1.0222091674804688,1.3330624103546143,1.084871530532837,1.008568525314331,1.081114649772644,0.9663054943084717
3077.0,13.8223,0.19298124313354492,0.34015554189682007,0.17002299427986145,0.0,0.53984534740448,0.23887686431407928,0.16507640480995178,0.006890533491969109,0.06506536900997162,0.224575012922287,0.16789211332798004,0.6271011233329773,0.2859506607055664,0.22262665629386902,0.37581145763397217,0.22002087533473969
3616.0,31.9794,0.4597260057926178,0.5915358066558838,0.41604751348495483,0.0,0.8968062996864319,0.5154213905334473,0.40219825506210327,0.0,0.09500046819448471,0.4738945960998535,0.3823212683200836,0.9824826121330261,0.5617316961288452,0.48308300971984863,0.7008848190307617,0.4493497312068939
4047.0,25.133499999999998,0.0,0.043597131967544556,0.0,0.0,0.354225218296051,0.04888617992401123,0.0,0.07602094113826752,0.0969981849193573,0.0,0.0,0.4853181838989258,0.0,0.0,0.1528335064649582,0.0
3978.0,1.6900000000000002,0.0,0.0,0.0,0.11687621474266052,0.0,0.0,0.0,0.16310709714889526,0.19551855325698853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904.0,62.16140000000001,2.0812857151031494,2.0882749557495117,1.9167451858520508,0.0,2.4670939445495605,2.2256414890289307,1.97748601436615,0.0,0.0,1.989832878112793,1.9350796937942505,2.5479178428649902,1.998410701751709,1.986074447631836,2.2469708919525146,1.944164514541626
2052.0,69.2224,2.9113049507141113,2.9823484420776367,3.003124952316284,0.0,3.386723041534424,3.072913885116577,2.9412503242492676,0.0,0.0,2.956366777420044,2.834118366241455,3.4715940952301025,2.962705135345459,2.951458215713501,3.190553903579712,2.969290018081665
4111.0,35.487,0.8517264723777771,0.7926862239837646,0.7332702875137329,0.0,0.9467774033546448,0.7995750904083252,0.7751526236534119,0.0,0.06328095495700836,0.770605206489563,0.8297692537307739,0.9878626465797424,0.7962173223495483,0.7924749851226807,0.8273861408233643,0.7264982461929321
