2442.0,12.16,0.0,0.0,0.0,0.0,2.6438541412353516,1.7377086877822876,0.0,0.0,3.1612660884857178,2.2141880989074707,0.0,2.0553035736083984,0.0,0.0,2.503434181213379,2.318826198577881
3501.0,1.515,0.0,0.049214497208595276,0.0,0.0,0.0,0.0,0.0,0.037715524435043335,0.03921730816364288,0.0,0.0,0.0,0.03344625234603882,0.0,0.0,0.0
1082.0,0.858,0.16035190224647522,0.16700513660907745,0.1343321055173874,0.1544058918952942,0.0,0.0,0.1284237504005432,0.1546325832605362,0.0,0.0,0.15202268958091736,0.0,0.16297893226146698,0.16516287624835968,0.0,0.0
3572.0,2.2848,0.0,0.0,0.0,0.0,0.2787010669708252,0.09974408149719238,0.0,0.0,0.31022733449935913,0.0,0.0,0.27858054637908936,0.0,0.0,0.23129424452781677,0.0
3666.0,1.3392,0.2025856077671051,0.19190819561481476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13969643414020538,0.0,0.0,0.0
1964.0,2.6083,0.2523263394832611,0.23414325714111328,0.1499684751033783,0.11900319159030914,0.0,0.0,0.15111398696899414,0.1388179510831833,0.0,0.0,0.24847851693630219,0.0,0.22520001232624054,0.1475687026977539,0.0,0.0
3388.0,3.828,0.0,0.0,0.0,0.0,0.3336026072502136,0.35158976912498474,0.0,0.0,0.36318254470825195,0.3468131124973297,0.0,0.37753355503082275,0.0,0.0,0.3936696946620941,0.35534027218818665
1743.0,0.474,0.3928547501564026,0.36478137969970703,0.2823304831981659,0.28153538703918457,0.0,0.0,0.271833598613739,0.34038031101226807,0.0,0.0,0.35335731506347656,0.0,0.36631375551223755,0.38247984647750854,0.0,0.0
1854.0,5.39,0.0,0.0,0.0,0.0,0.6370413303375244,0.5450704097747803,0.0,0.0,0.6648074984550476,0.6105278730392456,0.0,0.7076634764671326,0.0,0.0,0.6945849657058716,0.6550233364105225
1408.0,0.5739,0.3619499206542969,0.3638762831687927,0.27628520131111145,0.2817021906375885,0.0,0.0,0.27693232893943787,0.35672110319137573,0.0,0.0,0.31014329195022583,0.0,0.32544273138046265,0.34225136041641235,0.0,0.0
1577.0,0.9078,0.18566294014453888,0.2573409378528595,0.13609322905540466,0.1692817509174347,0.0,0.0,0.13109761476516724,0.2197287529706955,0.0,0.0,0.1989484280347824,0.0,0.19955334067344666,0.2535746693611145,0.0,0.0
3769.0,1.3482,0.02854904532432556,0.008880704641342163,0.0,0.006460711359977722,0.0,0.0,0.0,0.017987504601478577,0.0,0.0,0.0,0.0,0.004733860492706299,0.01813492178916931,0.0,0.025657474994659424
2145.0,0.7209,0.3098936676979065,0.27453336119651794,0.23085236549377441,0.23377272486686707,0.0,0.0,0.24288861453533173,0.2810218036174774,0.0,0.0,0.2682616114616394,0.0,0.26665815711021423,0.27185529470443726,0.0,0.0
1042.0,0.862,0.2159513384103775,0.20323288440704346,0.20242327451705933,0.2145048826932907,0.0,0.0,0.23350493609905243,0.223362535238266,0.0,0.0,0.20042522251605988,0.0,0.23171739280223846,0.2306511402130127,0.0,0.0
1507.0,4.791,0.0,0.0,0.0,0.0,0.5527086853981018,0.5065062046051025,0.0,0.0,0.5462805032730103,0.459530770778656,0.0,0.49872320890426636,0.0,0.0,0.5417994260787964,0.4816305935382843
2629.0,4.962,0.0,0.0,0.0,0.0,0.5357643365859985,0.4989868998527527,0.0,0.0,0.5767683386802673,0.587621808052063,0.0,0.5548512935638428,0.0,0.0,0.5261273384094238,0.5266190767288208
3571.0,2.38,0.0,0.0,0.0,0.0,0.2931029498577118,0.02096661925315857,0.0,0.0,0.32785168290138245,0.0,0.0,0.10741698741912842,0.0,0.0,0.23245011270046234,0.0
605.0,1.645,0.0,0.0,0.0,0.0,0.0860712081193924,0.0,0.0,0.018909797072410583,0.16678795218467712,0.0,0.037870973348617554,0.0,0.0,0.007265806198120117,0.0,0.15399989485740662
75.0,0.93,0.1857786625623703,0.20635011792182922,0.0,0.12179113179445267,0.0,0.0,0.0,0.18920055031776428,0.0,0.0,0.13883593678474426,0.0,0.17927619814872742,0.18030844628810883,0.0,0.0
1865.0,0.4315,0.458601176738739,0.49449896812438965,0.3009929656982422,0.3230225741863251,0.0,0.0,0.29748064279556274,0.4347086548805237,0.0,0.0,0.40108150243759155,0.0,0.4121106266975403,0.43951722979545593,0.0,0.0
830.0,2.88,0.0,0.0,0.0,0.0,0.30070751905441284,0.16911068558692932,0.0,0.0,0.2889164090156555,0.0,0.0,0.31772565841674805,0.0,0.0,0.33127522468566895,0.0
1261.0,0.556,0.37534475326538086,0.3567144572734833,0.24026982486248016,0.3029283583164215,0.0,0.0,0.2582389712333679,0.3258688449859619,0.0,0.0,0.32256633043289185,0.0,0.3170586824417114,0.357074499130249,0.0,0.0
783.0,0.864,0.27959370613098145,0.2824705243110657,0.19201892614364624,0.20492415130138397,0.0,0.0,0.18795210123062134,0.23403294384479523,0.0,0.0,0.2484382838010788,0.0,0.23864923417568207,0.23660865426063538,0.0,0.0
2033.0,4.9466,0.0,0.0,0.0,0.0,0.5221492648124695,0.46919798851013184,0.0,0.0,0.5526062846183777,0.5213303565979004,0.0,0.5411653518676758,0.0,0.0,0.5841904282569885,0.5593982338905334
1694.0,0.555653346,0.38336777687072754,0.3258267045021057,0.274415522813797,0.29976627230644226,0.0,0.0,0.311593234539032,0.3509477972984314,0.0,0.0,0.3242502212524414,0.0,0.29875364899635315,0.31759199500083923,0.0,0.0
3986.0,1.8932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027288049459457397,0.0,0.0,0.0,0.0,0.0,0.06579822301864624,0.0
3849.0,2.0,0.0,0.0,0.0,0.0,0.10768094658851624,0.0,0.0,0.0,0.15836839377880096,0.0,0.0,0.0,0.0,0.0,0.18976396322250366,0.0
433.0,0.9054,0.24021899700164795,0.2614918351173401,0.2035253643989563,0.19009020924568176,0.0,0.0,0.1860775351524353,0.2093288004398346,0.0,0.0,0.2367306351661682,0.0,0.23187829554080963,0.24456819891929626,0.0,0.0
3320.0,1.0164,0.295615553855896,0.3087086081504822,0.0,0.11272410303354263,0.0,0.0,0.0,0.2838706970214844,0.0,0.0,0.15163956582546234,0.0,0.24107986688613892,0.24783402681350708,0.0,0.0
1269.0,0.84,0.32567059993743896,0.35234397649765015,0.22359639406204224,0.23903052508831024,0.0,0.0,0.22307813167572021,0.30416667461395264,0.0,0.0,0.3028750419616699,0.0,0.3281315863132477,0.29732656478881836,0.0,0.0
2025.0,5.2519,0.0,0.0,0.0,0.0,0.5281404256820679,0.5231483578681946,0.0,0.0,0.5337193608283997,0.5382037162780762,0.0,0.5769824385643005,0.0,0.0,0.563454270362854,0.5889967679977417
1764.0,0.812,0.2539806067943573,0.27740272879600525,0.18344368040561676,0.20252011716365814,0.0,0.0,0.17484909296035767,0.24962718784809113,0.0,0.0,0.2609899938106537,0.0,0.24777564406394958,0.2590894103050232,0.0,0.0
2278.0,1.9659,0.0,0.0,0.0,0.0,0.1244812160730362,0.0,0.0,0.0,0.21152028441429138,0.0,0.0,0.0,0.0,0.0,0.07339979708194733,0.0
221.0,0.549,0.36599665880203247,0.3622282147407532,0.22086484730243683,0.24001222848892212,0.0,0.0,0.2351258099079132,0.3181503117084503,0.0,0.0,0.28761348128318787,0.0,0.32441195845603943,0.2857891023159027,0.0,0.0
2865.0,2.9891,0.0,0.0,0.0,0.0,0.2993074357509613,0.0,0.0,0.0,0.3712413012981415,0.19631367921829224,0.0,0.0,0.0,0.0,0.38000816106796265,0.22071897983551025
2376.0,0.507084062,0.37476885318756104,0.4011372923851013,0.2615802586078644,0.3099982738494873,0.0,0.0,0.2900582253932953,0.3389670252799988,0.0,0.0,0.36163628101348877,0.0,0.3495136499404907,0.3758050203323364,0.0,0.0
1272.0,0.6294,0.4086444675922394,0.38927507400512695,0.25157982110977173,0.28888532519340515,0.0,0.0,0.25006282329559326,0.35780245065689087,0.0,0.0,0.3509194254875183,0.0,0.3594471216201782,0.3612844944000244,0.0,0.0
1875.0,0.397,0.49947676062583923,0.4791603684425354,0.2846067547798157,0.3298887610435486,0.0,0.0,0.2723468244075775,0.418331503868103,0.0,0.0,0.4033524990081787,0.0,0.4025922417640686,0.4319310784339905,0.0,0.0
2903.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07491570711135864,0.017803102731704712,0.0,0.032113075256347656,0.0,0.0,0.027468472719192505,0.0
1614.0,0.791,0.3500182032585144,0.3500925898551941,0.21430064737796783,0.2512102425098419,0.0,0.0,0.22435566782951355,0.31011831760406494,0.0,0.0,0.24925951659679413,0.0,0.3118184208869934,0.32591503858566284,0.0,0.0
1572.0,0.896,0.2326371669769287,0.26205071806907654,0.19713523983955383,0.16719919443130493,0.0,0.0,0.18717694282531738,0.22395527362823486,0.0,0.0,0.2083161473274231,0.0,0.19636580348014832,0.24883471429347992,0.0,0.0
1518.0,4.11,0.0,0.0,0.0,0.0,0.454665869474411,0.48634687066078186,0.0,0.0,0.4325372576713562,0.4346749186515808,0.0,0.43314799666404724,0.0,0.0,0.4524231255054474,0.45437484979629517
3412.0,5.14,0.0,0.0,0.0,0.0,0.5211213231086731,0.442036509513855,0.0,0.0,0.5694122314453125,0.4439575970172882,0.0,0.48577213287353516,0.0,0.0,0.5416479110717773,0.5158317685127258
2089.0,0.696,0.3505275845527649,0.35957032442092896,0.21115854382514954,0.24069543182849884,0.0,0.0,0.19385305047035217,0.3082270622253418,0.0,0.0,0.31552669405937195,0.0,0.3191673159599304,0.3380356729030609,0.0,0.0
3441.0,4.35,0.0,0.0,0.0,0.0,0.4159597158432007,0.45302748680114746,0.0,0.0,0.42722684144973755,0.5007217526435852,0.0,0.4503396153450012,0.0,0.0,0.43080008029937744,0.46367183327674866
1873.0,0.391,0.4898684322834015,0.48287633061408997,0.28986677527427673,0.3302392363548279,0.0,0.0,0.28210920095443726,0.41802600026130676,0.0,0.0,0.40394043922424316,0.0,0.4007017910480499,0.4252728819847107,0.0,0.0
231.0,0.48,0.46056437492370605,0.4385254681110382,0.24917075037956238,0.2853970229625702,0.0,0.0,0.2660811245441437,0.39381909370422363,0.0,0.0,0.35390040278434753,0.0,0.41583573818206787,0.4020833969116211,0.0,0.0
2056.0,0.706,0.2984112799167633,0.3263818025588989,0.21478667855262756,0.24433571100234985,0.0,0.0,0.22159363329410553,0.3005387783050537,0.0,0.0,0.2738104462623596,0.0,0.2700340747833252,0.31426045298576355,0.0,0.0
2551.0,3.3846,0.0,0.0,0.0,0.0,0.2771853804588318,0.3097553849220276,0.0,0.0,0.28633037209510803,0.3274327218532562,0.0,0.2886241674423218,0.0,0.0,0.3185954689979553,0.3360442519187927
4114.0,0.5201,0.3576470613479614,0.3638170659542084,0.3114094138145447,0.31401515007019043,0.0,0.0,0.3179977536201477,0.33379676938056946,0.0,0.0,0.3536812663078308,0.0,0.33700376749038696,0.34799110889434814,0.0,0.0
2823.0,1.6136,0.0,0.0,0.0,0.0,0.012776166200637817,0.0,0.0,0.0,0.033484116196632385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3682.0,8.5357,0.0,0.0,0.0,0.0,1.112154245376587,0.9130558371543884,0.0,0.0,1.2876935005187988,1.0271010398864746,0.0,1.0675315856933594,0.0,0.0,1.1871579885482788,1.0600568056106567
4054.0,0.6735,0.3489280939102173,0.3393332362174988,0.24245116114616394,0.24220840632915497,0.0,0.0,0.25870534777641296,0.31585773825645447,0.0,0.0,0.3326016664505005,0.0,0.3143409788608551,0.31533873081207275,0.0,0.0
3107.0,1.174,0.1333341896533966,0.1642691195011139,0.08372020721435547,0.14179055392742157,0.0,0.0,0.06888243556022644,0.15572787821292877,0.0,0.0,0.159086674451828,0.0,0.15372391045093536,0.16045962274074554,0.0,0.0
892.0,0.48,0.4536757469177246,0.43312886357307434,0.26541608572006226,0.28745195269584656,0.0,0.0,0.27586817741394043,0.370322048664093,0.0,0.0,0.3444446325302124,0.0,0.3801999092102051,0.4039405584335327,0.0,0.0
3273.0,0.55,0.417671799659729,0.43300873041152954,0.2585253417491913,0.31072378158569336,0.0,0.0,0.2811470031738281,0.38827478885650635,0.0,0.0,0.36524373292922974,0.0,0.36152923107147217,0.3910006582736969,0.0,0.0
1799.0,0.6264,0.3802507221698761,0.3841133117675781,0.23461681604385376,0.256908118724823,0.0,0.0,0.25364673137664795,0.3416767716407776,0.0,0.0,0.3071248531341553,0.0,0.3214711546897888,0.31714245676994324,0.0,0.0
1609.0,0.6355,0.3590301275253296,0.3551798462867737,0.1598786562681198,0.21051163971424103,0.0,0.0,0.16747333109378815,0.3197976350784302,0.0,0.0,0.20448242127895355,0.0,0.3151574432849884,0.3205108046531677,0.0,0.0
1876.0,1.707,0.0,0.0,0.0,0.0,0.15509259700775146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.61,0.36800456047058105,0.3250020146369934,0.2855571508407593,0.29865092039108276,0.0,0.0,0.2879607081413269,0.3262798488140106,0.0,0.0,0.2907955050468445,0.0,0.28046780824661255,0.3445262610912323,0.0,0.0
1212.0,4.1546,0.0,0.0,0.0,0.0,0.3968397378921509,0.40446215867996216,0.0,0.0,0.4157447814941406,0.4004635810852051,0.0,0.42611488699913025,0.0,0.0,0.43118831515312195,0.4112936854362488
2360.0,0.335,0.49533408880233765,0.48053044080734253,0.2915012538433075,0.3505549430847168,0.0,0.0,0.3083863854408264,0.45586732029914856,0.0,0.0,0.3712756633758545,0.0,0.4234625995159149,0.43828657269477844,0.0,0.0
3688.0,9.4524,0.0,0.0,0.0,0.0,1.2009837627410889,1.0308486223220825,0.0,0.0,1.404785394668579,1.17171049118042,0.0,1.1902647018432617,0.0,0.0,1.302556037902832,1.1995338201522827
447.0,0.5683,0.4229685664176941,0.3990686237812042,0.24885232746601105,0.25035834312438965,0.0,0.0,0.18635374307632446,0.38924288749694824,0.0,0.0,0.2685539424419403,0.0,0.35493573546409607,0.37303704023361206,0.0,0.0
4096.0,0.436,0.36413025856018066,0.36204448342323303,0.3407091200351715,0.33070942759513855,0.0,0.0,0.3486849069595337,0.34348252415657043,0.0,0.0,0.35872161388397217,0.0,0.3187456727027893,0.36622628569602966,0.0,0.0
2941.0,3.9379,0.0,0.0,0.0,0.0,0.33791112899780273,0.26177018880844116,0.0,0.0,0.38225501775741577,0.27822616696357727,0.0,0.302834153175354,0.0,0.0,0.337533175945282,0.32531511783599854
2895.0,3.2895,0.0,0.0,0.0,0.0,0.35253795981407166,0.30552226305007935,0.0,0.0,0.3419533669948578,0.26826727390289307,0.0,0.30205556750297546,0.0,0.0,0.34756264090538025,0.32128655910491943
3882.0,0.8505,0.2984243631362915,0.2867879867553711,0.239374577999115,0.25363844633102417,0.0,0.0,0.2035040706396103,0.25534653663635254,0.0,0.0,0.260008841753006,0.0,0.2625008821487427,0.2527984082698822,0.0,0.0
2501.0,4.918,0.0,0.0,0.0,0.0,0.43818408250808716,0.4054528474807739,0.0,0.0,0.5810580849647522,0.5673853158950806,0.0,0.5456926822662354,0.0,0.0,0.540758490562439,0.5008571147918701
3689.0,8.285,0.0,0.0,0.0,0.0,1.0679399967193604,0.8907111287117004,0.0,0.0,1.2317836284637451,1.0029864311218262,0.0,1.045754313468933,0.0,0.0,1.1322813034057617,1.0325005054473877
4022.0,2.11,0.0,0.0,0.0,0.0,0.019810080528259277,0.0021335184574127197,0.0,0.0,0.13961011171340942,0.0,0.0,0.03603488206863403,0.0,0.0,0.19461636245250702,0.0
1144.0,2.435,0.0,0.0,0.0,0.0,0.2603285014629364,0.20199528336524963,0.0,0.0,0.23735976219177246,0.0,0.0,0.2516384422779083,0.0,0.0,0.2166355550289154,0.0
3139.0,0.725,0.22266969084739685,0.22258809208869934,0.1910157948732376,0.20756472647190094,0.0,0.036880820989608765,0.18153241276741028,0.17819175124168396,0.0,0.04547983407974243,0.20392587780952454,0.0,0.1756332963705063,0.2150239795446396,0.0,0.057968974113464355
3467.0,0.77,0.202018141746521,0.1870611160993576,0.08956791460514069,0.14110013842582703,0.0,0.0,0.14124134182929993,0.1640510857105255,0.0,0.0,0.14128780364990234,0.0,0.1348964124917984,0.19495418667793274,0.0,0.0
2881.0,0.7404,0.27703914046287537,0.27952706813812256,0.23812615871429443,0.23603425920009613,0.0,0.0,0.2479848861694336,0.26032307744026184,0.0,0.0,0.2621443271636963,0.0,0.2681668996810913,0.2742263972759247,0.0,0.0
3161.0,0.7277,0.3040337860584259,0.3077205717563629,0.24217458069324493,0.26659005880355835,0.0,0.0,0.2261737734079361,0.30771222710609436,0.0,0.0,0.25636038184165955,0.0,0.26854369044303894,0.3111344575881958,0.0,0.0
3370.0,5.812,0.0,0.0,0.0,0.0,0.3420864939689636,0.2303117960691452,0.0,0.0,0.5392522215843201,0.1688154935836792,0.0,0.2251192033290863,0.0,0.0,0.4706289768218994,0.1305752396583557
4139.0,5.0556,0.0,0.0,0.0,0.0,0.5644453763961792,0.48932141065597534,0.0,0.0,0.6000332832336426,0.4989399313926697,0.0,0.5380271077156067,0.0,0.0,0.5491976737976074,0.5412036180496216
1164.0,2.038,0.0,0.0,0.0,0.0,0.19544503092765808,0.0,0.0,0.0,0.2512398362159729,0.0,0.0,0.1854182481765747,0.0,0.0,0.16611641645431519,0.0
1899.0,1.196,0.23443292081356049,0.23148950934410095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210139662027359,0.0,0.18453940749168396,0.0,0.0,0.0
1294.0,0.619,0.36744165420532227,0.37835925817489624,0.2392193078994751,0.2679457366466522,0.0,0.0,0.23867253959178925,0.3359145522117615,0.0,0.0,0.33451807498931885,0.0,0.3541358709335327,0.32801371812820435,0.0,0.0
2342.0,0.388,0.4464958906173706,0.47501224279403687,0.25780585408210754,0.33182910084724426,0.0,0.0,0.274387001991272,0.39067965745925903,0.0,0.0,0.34580889344215393,0.0,0.34392452239990234,0.40852996706962585,0.0,0.0
3562.0,3.927,0.0,0.0,0.0,0.0,0.644106388092041,0.0,0.0,0.0,0.5722354650497437,0.0,0.0,0.390982985496521,0.0,0.0,0.5792028903961182,0.0
2982.0,2.1366,0.0,0.0,0.0,0.0,0.0,0.15555596351623535,0.0,0.0,0.24174578487873077,0.17876744270324707,0.0,0.23450906574726105,0.0,0.0,0.17210952937602997,0.0
1778.0,0.84,0.2824612557888031,0.30206620693206787,0.2070908099412918,0.23928992450237274,0.0,0.0,0.19110673666000366,0.28600257635116577,0.0,0.0,0.2643101215362549,0.0,0.26238536834716797,0.26430803537368774,0.0,0.0
3551.0,0.466,0.4288891553878784,0.4351956248283386,0.29307734966278076,0.33104854822158813,0.0,0.0,0.29436126351356506,0.3614961802959442,0.0,0.0,0.3685811161994934,0.0,0.37000516057014465,0.3997677266597748,0.0,0.0
328.0,0.53,0.3185551166534424,0.3363837003707886,0.2584925591945648,0.3023371994495392,0.0,0.0,0.2636183500289917,0.32050228118896484,0.0,0.0,0.2621878683567047,0.0,0.29279863834381104,0.32881760597229004,0.0,0.0
3568.0,2.612,0.0,0.0,0.0,0.0,0.27815255522727966,0.11887869238853455,0.0,0.0,0.31384122371673584,0.0,0.0,0.3005944788455963,0.0,0.0,0.2470170259475708,0.0
3920.0,0.982,0.23842106759548187,0.22416886687278748,0.1688089370727539,0.18490228056907654,0.0,0.0,0.15508882701396942,0.23330113291740417,0.0,0.0,0.2141992300748825,0.0,0.21335873007774353,0.21934323012828827,0.0,0.0
3337.0,0.9331,0.1550699919462204,0.13773605227470398,0.12074455618858337,0.11089809238910675,0.0,0.0,0.13537895679473877,0.10290143638849258,0.0,0.0,0.12337710708379745,0.0,0.1200820654630661,0.1409156322479248,0.0,0.0
754.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13758526742458344,0.0,0.0,0.0,0.0,0.0,0.21188923716545105,0.0
1789.0,0.6764,0.39399081468582153,0.3913912773132324,0.2257324755191803,0.2513008415699005,0.0,0.0,0.24724091589450836,0.3463769555091858,0.0,0.0,0.31220394372940063,0.0,0.3302180767059326,0.3141852021217346,0.0,0.0
2508.0,2.3987,0.0,0.0,0.0,0.0,0.22853951156139374,0.0,0.0,0.0,0.263039231300354,0.01706022024154663,0.0,0.2672939896583557,0.0,0.0,0.25544092059135437,0.0
3507.0,1.262,0.0,0.15126724541187286,0.0,0.0,0.0,0.0,0.0,0.15485809743404388,0.0,0.0,0.0,0.0,0.136551633477211,0.07770492136478424,0.0,0.0
1467.0,6.781,0.0,0.0,0.0,0.0,0.7201650142669678,0.7937526702880859,0.0,0.0,0.9631279110908508,0.8231571316719055,0.0,0.882706880569458,0.0,0.0,0.8200386166572571,0.8092634677886963
1069.0,1.654,0.07848452776670456,0.11243977397680283,0.007904484868049622,0.07944841682910919,0.0,0.0,0.005938127636909485,0.11211353540420532,0.06163488328456879,0.0,0.10325136035680771,0.0,0.11824042350053787,0.10661961138248444,0.0,0.0
2232.0,0.9555,0.24620133638381958,0.2096053808927536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3375.0,5.168,0.0,0.0,0.0,0.0,0.6283791065216064,0.5194060802459717,0.0,0.0,0.6397624015808105,0.5884202718734741,0.0,0.6263484954833984,0.0,0.0,0.6528282165527344,0.6616031527519226
2789.0,1.2,0.0,0.0,0.0,0.0,0.05670207738876343,0.027811408042907715,0.0,0.0,0.14317946135997772,0.0,0.0,0.12350359559059143,0.0,0.0,0.11284111440181732,0.04845127463340759
3064.0,0.283,0.49368399381637573,0.47578373551368713,0.34122738242149353,0.380984902381897,0.0,0.0,0.33257240056991577,0.43357810378074646,0.0,0.0,0.41091984510421753,0.0,0.48233598470687866,0.4679931700229645,0.0,0.0
365.0,3.39,0.0,0.0,0.0,0.0,0.4333277642726898,0.2634558081626892,0.0,0.0,0.4314896762371063,0.1695387363433838,0.0,0.3629128336906433,0.0,0.0,0.43496131896972656,0.20627903938293457
721.0,1.02,0.1383611261844635,0.16627803444862366,0.13003768026828766,0.13059376180171967,0.0,0.0,0.11509248614311218,0.1530570089817047,0.0,0.0,0.1536133885383606,0.0,0.12252186238765717,0.151955246925354,0.0,0.0
3683.0,7.7738,0.0,0.0,0.0,0.0,1.0155363082885742,0.8199641704559326,0.0,0.0,1.1681544780731201,0.9124842882156372,0.0,0.9755940437316895,0.0,0.0,1.0796313285827637,0.938075065612793
2589.0,4.9175,0.0,0.0,0.0,0.0,0.5424531698226929,0.4628996253013611,0.0,0.0,0.5526895523071289,0.5289129018783569,0.0,0.5516183376312256,0.0,0.0,0.544609546661377,0.584418535232544
1666.0,6.51,0.0,0.0,0.0,0.0,0.9742088317871094,0.7215947508811951,0.0,0.0,1.1131840944290161,0.7029925584793091,0.0,0.9362980127334595,0.0,0.0,1.0688138008117676,0.7906469106674194
2127.0,0.532,0.3813055157661438,0.41442835330963135,0.2828989624977112,0.2967611253261566,0.0,0.0,0.3169795274734497,0.35838043689727783,0.0,0.0,0.35067984461784363,0.0,0.3398744761943817,0.37502521276474,0.0,0.0
2746.0,1.5218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638931542634964,0.0,0.0,0.0,0.0,0.0
956.0,0.8147,0.30436864495277405,0.27973103523254395,0.2754257321357727,0.2514268755912781,0.0,0.0,0.2776913642883301,0.2848333418369293,0.0,0.0,0.25623172521591187,0.0,0.2649136483669281,0.30947184562683105,0.0,0.0
3178.0,0.4777,0.48621079325675964,0.4821901321411133,0.26361560821533203,0.34119030833244324,0.0,0.0,0.2615847885608673,0.47720909118652344,0.0,0.0,0.40489518642425537,0.0,0.4255713224411011,0.4374048411846161,0.0,0.0
1119.0,3.85,0.0,0.0,0.0,0.0,0.39927470684051514,0.3500545024871826,0.0,0.0,0.3355739116668701,0.34517985582351685,0.0,0.37346649169921875,0.0,0.0,0.4057478904724121,0.3960481882095337
2469.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3525.0,1.512,0.0,0.07023173570632935,0.0,0.0,0.0,0.0,0.0,0.07232408225536346,0.0,0.0,0.0,0.0,0.06146402657032013,0.0,0.0,0.0
3237.0,0.9477,0.3201712965965271,0.3172788619995117,0.16742363572120667,0.23441548645496368,0.0,0.0,0.15948110818862915,0.3286024332046509,0.0,0.0,0.26495853066444397,0.0,0.29817160964012146,0.28052186965942383,0.0,0.0
690.0,0.9,0.25574594736099243,0.2557007372379303,0.20421895384788513,0.19927260279655457,0.0,0.0,0.20906949043273926,0.24565786123275757,0.0,0.0,0.22517400979995728,0.0,0.23387470841407776,0.24665620923042297,0.0,0.0
